timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1761180476688892001,1761180476.688892,-0.2689360809326171,-2.450557975769043,0.29296867370605467,2.479549674987793,1.699017562866211,-1.7344961547851563,0.009877471923828152,0.6890191650390625,0.09541007995605466,0.4860039520263672,-0.3589735794067383,-0.698555908203125
1761180476726391594,1761180476.7263916,-0.2628325653076171,-2.4501765060424807,0.29258720397949217,2.4799311447143557,1.684521713256836,-1.7215252304077149,0.03696182250976565,0.6886376953125,0.06794425964355466,0.4108534622192383,-0.275429801940918,-0.698555908203125
1761180476762209745,1761180476.76221,-0.2597808074951171,-2.450557975769043,0.29258720397949217,2.479549674987793,1.6734590911865235,-1.7077923202514649,0.06061294555664065,0.6886376953125,0.04620048522949216,0.3372288513183594,-0.19570167541503908,-0.698555908203125
1761180476802518454,1761180476.8025186,-0.2597808074951171,-2.4501765060424807,0.29296867370605467,2.4799311447143557,1.664685287475586,-1.7001629257202149,0.09075000762939456,0.6886376953125,0.015300483703613255,0.2601700592041016,-0.11101444244384767,-0.698555908203125
1761180476836889788,1761180476.8368897,-0.2597808074951171,-2.4501765060424807,0.29296867370605467,2.479549674987793,1.658581771850586,-1.6944408798217774,0.11745288848876956,0.6886376953125,-0.007587699890136745,0.20294960021972658,-0.051504211425781266,-0.698555908203125
1761180476871839153,1761180476.8718393,-0.2601622772216796,-2.4501765060424807,0.29296867370605467,2.479549674987793,1.652858772277832,-1.6856670761108399,0.13919761657714846,0.6886376953125,-0.03543594360351565,0.14458377838134767,0.00991336822509764,-0.698555908203125
1761180476905351460,1761180476.9053514,-0.2601622772216796,-2.4501765060424807,0.29335014343261717,2.479549674987793,1.6486626052856446,-1.6807079696655274,0.15598228454589846,0.6886376953125,-0.06061294555664065,0.09918792724609377,0.06217567443847655,-0.698555908203125
1761180476940670876,1761180476.940671,-0.2609252166748046,-2.450557975769043,0.29335014343261717,2.4791682052612307,1.6456108474731446,-1.6799450302124024,0.17162254333496096,0.6886376953125,-0.08998706817626956,0.03471858978271486,0.14304821014404295,-0.698555908203125
1761180476977457737,1761180476.9774578,-0.2609252166748046,-2.450557975769043,0.29335014343261717,2.4791682052612307,1.642940559387207,-1.6768932723999024,0.17734458923339846,0.6886376953125,-0.11936023712158206,-0.009532852172851547,0.21018783569335936,-0.698555908203125
1761180477014090398,1761180477.0140905,-0.2609252166748046,-2.4509394454956057,0.29296867370605467,2.4791682052612307,1.642940559387207,-1.6761303329467774,0.17772605895996096,0.6886376953125,-0.15483787536621096,-0.05645458221435545,0.28648368835449217,-0.698555908203125
1761180477050923062,1761180477.050923,-0.2609252166748046,-2.4517023849487307,0.29296867370605467,2.4791682052612307,1.642940559387207,-1.6742229843139649,0.17772605895996096,0.6886376953125,-0.18955162048339846,-0.09841625213623045,0.3597268295288086,-0.698555908203125
1761180477087756225,1761180477.0877564,-0.2613066864013671,-2.452083854675293,0.29296867370605467,2.4791682052612307,1.642940559387207,-1.6734600448608399,0.18306663513183596,0.6886376953125,-0.20137718200683596,-0.14343063354492186,0.405504150390625,-0.698555908203125
1761180477123488772,1761180477.1234887,-0.2624510955810546,-2.4517023849487307,0.29220573425292967,2.4791682052612307,1.642940559387207,-1.6734600448608399,0.18459251403808596,0.6886376953125,-0.20214012145996096,-0.18157855987548827,0.4043587875366211,-0.698555908203125
1761180477156949974,1761180477.15695,-0.2670287322998046,-2.4517023849487307,0.29220573425292967,2.4791682052612307,1.642940559387207,-1.6734600448608399,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19874469757080077,0.4043587875366211,-0.698555908203125
1761180477192527541,1761180477.1925275,-0.2693175506591796,-2.4517023849487307,0.29220573425292967,2.4791682052612307,1.642940559387207,-1.6734600448608399,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19950763702392577,0.4043587875366211,-0.698555908203125
1761180477226325370,1761180477.2263253,-0.2685546112060546,-2.4517023849487307,0.29220573425292967,2.4791682052612307,1.642940559387207,-1.6734600448608399,0.18421104431152346,0.6886376953125,-0.20214012145996096,-0.19950763702392577,0.4043587875366211,-0.698555908203125
1761180477260800672,1761180477.2608008,-0.2685546112060546,-2.4517023849487307,0.29220573425292967,2.4791682052612307,1.6433220291137696,-1.6734600448608399,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19607440948486327,0.4043587875366211,-0.698555908203125
1761180477298066404,1761180477.2980664,-0.2693175506591796,-2.452083854675293,0.29182426452636717,2.4791682052612307,1.6433220291137696,-1.6730785751342774,0.18497398376464846,0.6886376953125,-0.20175865173339846,-0.19264118194580077,0.4043587875366211,-0.698555908203125
1761180477335697984,1761180477.335698,-0.2685546112060546,-2.452083854675293,0.28877250671386717,2.4791682052612307,1.6433220291137696,-1.6723156356811524,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19225971221923827,0.4043587875366211,-0.698555908203125
1761180477370756502,1761180477.3707566,-0.2685546112060546,-2.4517023849487307,0.28839103698730467,2.4791682052612307,1.642940559387207,-1.6723156356811524,0.18497398376464846,0.6886376953125,-0.20175865173339846,-0.19187824249267577,0.4043587875366211,-0.698555908203125
1761180477407747015,1761180477.407747,-0.2685546112060546,-2.4517023849487307,0.28839103698730467,2.4791682052612307,1.6433220291137696,-1.6723156356811524,0.18497398376464846,0.6886376953125,-0.20175865173339846,-0.19111530303955077,0.4043587875366211,-0.698555908203125
1761180477441747915,1761180477.441748,-0.2685546112060546,-2.4517023849487307,0.28839103698730467,2.4791682052612307,1.642940559387207,-1.6723156356811524,0.18497398376464846,0.6886376953125,-0.20175865173339846,-0.19073383331298827,0.4043587875366211,-0.698555908203125
1761180477475575095,1761180477.475575,-0.2685546112060546,-2.4517023849487307,0.28800956726074217,2.4791682052612307,1.6433220291137696,-1.6719341659545899,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19035236358642577,0.4043587875366211,-0.698555908203125
1761180477509275684,1761180477.5092757,-0.2685546112060546,-2.4517023849487307,0.28724662780761717,2.4791682052612307,1.642940559387207,-1.6719341659545899,0.18497398376464846,0.6886376953125,-0.20214012145996096,-0.19035236358642577,0.4043587875366211,-0.698555908203125
1761180477543875966,1761180477.543876,-0.2685546112060546,-2.4517023849487307,0.28648368835449217,2.4791682052612307,1.642940559387207,-1.6715526962280274,0.18535545349121096,0.6886376953125,-0.20214012145996096,-0.19035236358642577,0.4043587875366211,-0.698555908203125
1761180477580910979,1761180477.5809112,-0.2685546112060546,-2.4517023849487307,0.28648368835449217,2.4791682052612307,1.642940559387207,-1.6711712265014649,0.18535545349121096,0.6882562255859375,-0.20214012145996096,-0.18997089385986327,0.4043587875366211,-0.698555908203125
1761180477615766721,1761180477.6157668,-0.2689360809326171,-2.4517023849487307,0.28648368835449217,2.4791682052612307,1.642940559387207,-1.6704082870483399,0.18535545349121096,0.6882562255859375,-0.20214012145996096,-0.18997089385986327,0.4043587875366211,-0.698555908203125
1761180477650157987,1761180477.6501582,-0.2700804901123046,-2.4517023849487307,0.28572074890136717,2.4791682052612307,1.6433220291137696,-1.6704082870483399,0.18535545349121096,0.6882562255859375,-0.20214012145996096,-0.18997089385986327,0.4043587875366211,-0.698555908203125
1761180477686257881,1761180477.6862578,-0.2811431121826171,-2.452083854675293,0.28572074890136717,2.4791682052612307,1.642940559387207,-1.6704082870483399,0.18573692321777346,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477719911545,1761180477.7199113,-0.2979277801513671,-2.4517023849487307,0.28572074890136717,2.4791682052612307,1.642177619934082,-1.6704082870483399,0.18649986267089846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477755748220,1761180477.755748,-0.2983092498779296,-2.4517023849487307,0.28572074890136717,2.4791682052612307,1.642177619934082,-1.6700268173217774,0.18649986267089846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477790539074,1761180477.790539,-0.2979277801513671,-2.4517023849487307,0.28533927917480467,2.4791682052612307,1.639888801574707,-1.656292953491211,0.18649986267089846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477828751499,1761180477.8287516,-0.2979277801513671,-2.4517023849487307,0.28533927917480467,2.4791682052612307,1.6265373611450196,-1.642560043334961,0.18649986267089846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477865453682,1761180477.8654535,-0.2960204315185546,-2.4517023849487307,0.28610221862792967,2.4791682052612307,1.6242485427856446,-1.622723617553711,0.18726280212402346,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477899009069,1761180477.899009,-0.2948760223388671,-2.4517023849487307,0.28572074890136717,2.4791682052612307,1.6234856033325196,-1.618145980834961,0.18917015075683596,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477933505352,1761180477.9335053,-0.2948760223388671,-2.452083854675293,0.28343193054199217,2.4791682052612307,1.613185920715332,-1.611279525756836,0.19107749938964846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180477972086699,1761180477.9720867,-0.2944945526123046,-2.452083854675293,0.27313224792480467,2.4791682052612307,1.5712232971191407,-1.564357795715332,0.19107749938964846,0.6882562255859375,-0.20214012145996096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478010047313,1761180478.0100472,-0.2902983856201171,-2.452083854675293,0.25825397491455077,2.4791682052612307,1.5029392623901368,-1.5021772766113282,0.19107749938964846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478044002849,1761180478.0440028,-0.2891539764404296,-2.452083854675293,0.24146930694580077,2.4791682052612307,1.4285517120361328,-1.4388523483276368,0.19107749938964846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478081927488,1761180478.0819275,-0.2716063690185546,-2.452083854675293,0.23498432159423827,2.4791682052612307,1.368660011291504,-1.3812494659423828,0.19107749938964846,0.6882562255859375,-0.20214012145996096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478117618337,1761180478.1176183,-0.2487172317504882,-2.452083854675293,0.22239582061767577,2.4791682052612307,1.307242431640625,-1.3308945083618164,0.19107749938964846,0.6882562255859375,-0.20175865173339846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478152000979,1761180478.1520011,-0.2326955032348632,-2.452083854675293,0.20675556182861327,2.4791682052612307,1.2557430648803711,-1.2637548828125,0.19107749938964846,0.6882562255859375,-0.20252159118652346,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478188751094,1761180478.1887512,-0.2147664260864257,-2.452083854675293,0.19607345581054686,2.4791682052612307,1.2107286834716797,-1.1649523162841797,0.19145896911621096,0.6882562255859375,-0.20290306091308596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478224472499,1761180478.2244725,-0.2010335159301757,-2.452083854675293,0.18462936401367186,2.4791682052612307,1.1619005584716797,-1.0821724319458008,0.19222286224365237,0.6882562255859375,-0.20404747009277346,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478258964992,1761180478.258965,-0.1872996520996093,-2.452083854675293,0.17127792358398436,2.4791682052612307,1.1138344192504883,-1.0272398376464844,0.19336727142333987,0.6882562255859375,-0.20481040954589846,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478295816865,1761180478.295817,-0.1815776062011718,-2.452083854675293,0.15449325561523436,2.4791682052612307,1.062716522216797,-0.9787922286987305,0.19527462005615237,0.6882562255859375,-0.20519187927246096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478334160036,1761180478.33416,-0.1686076354980468,-2.452083854675293,0.13770858764648436,2.4791682052612307,1.0115986251831055,-0.931108512878418,0.20023372650146487,0.6882562255859375,-0.20748069763183596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478372571354,1761180478.3725715,-0.1468638610839843,-2.452083854675293,0.12206737518310545,2.4791682052612307,0.9440775299072266,-0.8761759185791016,0.20061519622802737,0.6882562255859375,-0.20900657653808596,-0.18997089385986327,0.4043587875366211,-0.698555908203125
1761180478412192233,1761180478.4121923,-0.1255006027221679,-2.452083854675293,0.10947887420654295,2.4791682052612307,0.8891449356079102,-0.8254394912719727,0.20137813568115237,0.6882562255859375,-0.20938804626464846,-0.19073383331298827,0.4043587875366211,-0.698555908203125
1761180478451734742,1761180478.4517348,-0.0972718429565429,-2.4524653244018557,0.10490123748779295,2.4791682052612307,0.8242941284179688,-0.7605886840820313,0.20099666595458987,0.6882562255859375,-0.21015098571777346,-0.19111530303955077,0.4043587875366211,-0.698555908203125
1761180478485077451,1761180478.4850776,-0.0831574630737304,-2.4524653244018557,0.10337535858154295,2.4791682052612307,0.7636394882202149,-0.7068004989624024,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.19111530303955077,0.4043587875366211,-0.698555908203125
1761180478520572673,1761180478.5205727,-0.0823945236206054,-2.4524653244018557,0.10299388885498045,2.4791682052612307,0.7071810150146485,-0.6591158294677735,0.20099666595458987,0.6882562255859375,-0.20976951599121096,-0.19111530303955077,0.4043587875366211,-0.698555908203125
1761180478559192174,1761180478.5591922,-0.0839204025268554,-2.4524653244018557,0.10146800994873045,2.4791682052612307,0.6568270111083985,-0.621350326538086,0.20099666595458987,0.6882562255859375,-0.21015098571777346,-0.19035236358642577,0.4043587875366211,-0.698555908203125
1761180478594917486,1761180478.5949173,-0.0938386154174804,-2.452083854675293,0.10184947967529295,2.4791682052612307,0.6301231765747071,-0.6171541595458985,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478629302962,1761180478.629303,-0.0968903732299804,-2.452083854675293,0.10184947967529295,2.4791682052612307,0.6163902664184571,-0.617535629272461,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478666496831,1761180478.6664968,-0.0961274337768554,-2.452083854675293,0.10184947967529295,2.4791682052612307,0.6156273269653321,-0.6186800384521485,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478701009750,1761180478.7010098,-0.0961274337768554,-2.452083854675293,0.10184947967529295,2.4791682052612307,0.6160087966918946,-0.6194429779052735,0.20175960540771487,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478735045211,1761180478.7350452,-0.0972718429565429,-2.452083854675293,0.10146800994873045,2.4791682052612307,0.6133385086059571,-0.618298568725586,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478771734178,1761180478.7717342,-0.0968903732299804,-2.452083854675293,0.09917919158935545,2.4791682052612307,0.6099052810668946,-0.618298568725586,0.20137813568115237,0.6882562255859375,-0.20976951599121096,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478805320700,1761180478.8053207,-0.0961274337768554,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6102867507934571,-0.619061508178711,0.20175960540771487,0.6882562255859375,-0.21015098571777346,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478843148340,1761180478.8431482,-0.0957459640502929,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.6324129486083985,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478876690973,1761180478.8766909,-0.0957459640502929,-2.4517023849487307,0.09803478240966795,2.4791682052612307,0.6102867507934571,-0.634320297241211,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478910440827,1761180478.9104407,-0.0957459640502929,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6102867507934571,-0.6415682220458985,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478952509566,1761180478.9525094,-0.0961274337768554,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.642712631225586,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180478988647058,1761180478.9886472,-0.0961274337768554,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6102867507934571,-0.645764389038086,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479026493090,1761180479.026493,-0.0965089035034179,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.657971420288086,0.20252254486083987,0.6882562255859375,-0.21091487884521487,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479060723536,1761180479.0607235,-0.0965089035034179,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.666363754272461,0.20252254486083987,0.6882562255859375,-0.21091487884521487,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479094246379,1761180479.0942464,-0.0965089035034179,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6114311599731446,-0.6732311630249024,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479129219206,1761180479.1292193,-0.0965089035034179,-2.452083854675293,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.6877270126342774,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479163217229,1761180479.163217,-0.0961274337768554,-2.4517023849487307,0.09841625213623045,2.4791682052612307,0.6106682205200196,-0.6907787704467774,0.20252254486083987,0.6882562255859375,-0.21015098571777346,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479198534551,1761180479.1985347,-0.0968903732299804,-2.452083854675293,0.09803478240966795,2.4791682052612307,0.6106682205200196,-0.6903973007202149,0.20252254486083987,0.6882562255859375,-0.21015098571777346,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479235279191,1761180479.235279,-0.0968903732299804,-2.452083854675293,0.09803478240966795,2.4791682052612307,0.6106682205200196,-0.6858196640014649,0.20252254486083987,0.6882562255859375,-0.21053245544433596,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479271714075,1761180479.271714,-0.0976533126831054,-2.452083854675293,0.09765331268310545,2.4791682052612307,0.6106682205200196,-0.6854381942749024,0.20290401458740237,0.6882562255859375,-0.21091487884521487,-0.18958942413330077,0.4043587875366211,-0.698555908203125
1761180479308874081,1761180479.308874,-0.1003236007690429,-2.4517023849487307,0.09803478240966795,2.4791682052612307,0.6099052810668946,-0.6850567245483399,0.20290401458740237,0.6882562255859375,-0.21129634857177737,-0.18958942413330077,0.4039773178100586,-0.698555908203125
1761180479345041764,1761180479.3450418,-0.1087159347534179,-2.450557975769043,0.09803478240966795,2.4791682052612307,0.6099052810668946,-0.6854381942749024,0.20442989349365237,0.6882562255859375,-0.21282222747802737,-0.18997089385986327,0.4035958480834961,-0.698555908203125
1761180479379722668,1761180479.3797228,-0.1121491622924804,-2.449795036315918,0.09803478240966795,2.4768793869018557,0.6099052810668946,-0.6854381942749024,0.20595577239990237,0.6882562255859375,-0.21320369720458987,-0.18958942413330077,0.4035958480834961,-0.698555908203125
1761180479422279483,1761180479.4222794,-0.1125306320190429,-2.4471247482299807,0.09803478240966795,2.4684870529174807,0.6099052810668946,-0.6854381942749024,0.20595577239990237,0.6882562255859375,-0.21282222747802737,-0.18997089385986327,0.4032143783569336,-0.698555908203125
1761180479455624939,1761180479.455625,-0.1121491622924804,-2.4410212326049807,0.09841625213623045,2.450557975769043,0.6102867507934571,-0.6854381942749024,0.20595577239990237,0.6882562255859375,-0.20862510681152346,-0.19035236358642577,0.4035958480834961,-0.698555908203125
1761180479492984591,1761180479.4929845,-0.1129121017456054,-2.418513565063477,0.09841625213623045,2.425380973815918,0.6095238113403321,-0.6854381942749024,0.20214107513427737,0.6882562255859375,-0.20557334899902346,-0.19225971221923827,0.4016884994506836,-0.698555908203125
1761180479529872562,1761180479.5298727,-0.1140565109252929,-2.386470108032227,0.09841625213623045,2.391810684204102,0.6095238113403321,-0.6854381942749024,0.19298580169677737,0.6882562255859375,-0.19565513610839846,-0.19225971221923827,0.4016884994506836,-0.698555908203125
1761180479563813289,1761180479.5638134,-0.1140565109252929,-2.3384039688110354,0.09841625213623045,2.3422186660766604,0.6099052810668946,-0.6854381942749024,0.17810752868652346,0.6882562255859375,-0.17963340759277346,-0.19225971221923827,0.4016884994506836,-0.698555908203125
1761180479602616313,1761180479.6026163,-0.1140565109252929,-2.2891934204101565,0.09841625213623045,2.296060829162598,0.6095238113403321,-0.6858196640014649,0.16055992126464846,0.6882562255859375,-0.16323020935058596,-0.19225971221923827,0.4020699691772461,-0.698555908203125
1761180479639206473,1761180479.6392064,-0.1140565109252929,-2.23426082611084,0.09841625213623045,2.241509704589844,0.6125755691528321,-0.6942119979858399,0.14186790466308596,0.6882562255859375,-0.14491870880126956,-0.19225971221923827,0.4020699691772461,-0.698555908203125
1761180479672755427,1761180479.6727555,-0.1140565109252929,-2.1766588973999026,0.09689037322998045,2.1850512313842776,0.6194420242309571,-0.7235851669311524,0.12050464630126956,0.6882562255859375,-0.12203052520751956,-0.19225971221923827,0.4020699691772461,-0.698555908203125
1761180479706316844,1761180479.7063167,-0.1140565109252929,-2.124778060913086,0.09307567596435545,2.143088607788086,0.6293602371215821,-0.7525778198242188,0.10600879669189456,0.6882562255859375,-0.10562732696533206,-0.19187824249267577,0.4020699691772461,-0.698555908203125
1761180479744847204,1761180479.744847,-0.1178712081909179,-2.0648863601684573,0.08506481170654295,2.1083748626708987,0.6522484207153321,-0.7945404434204102,0.08922412872314456,0.6882562255859375,-0.08960559844970706,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180479779391980,1761180479.779392,-0.1201600265502929,-2.0118611145019534,0.08125011444091795,2.081289558410645,0.677807846069336,-0.8292541885375977,0.07701709747314456,0.687874755859375,-0.07510879516601565,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180479813463835,1761180479.813464,-0.1201600265502929,-1.9576914596557617,0.07705394744873045,2.04390552520752,0.706799545288086,-0.8563394927978516,0.06480911254882815,0.68711181640625,-0.05679824829101565,-0.18997089385986327,0.4024514389038086,-0.698555908203125
1761180479848382977,1761180479.848383,-0.1228303146362304,-1.9088623809814453,0.07094947814941405,2.008427886962891,0.7300701522827149,-0.8792276763916016,0.05489089965820315,0.68711181640625,-0.04230239868164065,-0.18997089385986327,0.4024514389038086,-0.698555908203125
1761180479884397903,1761180479.8843977,-0.1350382995605468,-1.8657563018798828,0.06866065979003905,1.9779093551635742,0.7411327743530274,-0.9024973297119141,0.04955032348632815,0.68711181640625,-0.02628067016601565,-0.18997089385986327,0.4024514389038086,-0.698555908203125
1761180479920080722,1761180479.9200807,-0.1483897399902343,-1.8237936782836914,0.06827919006347655,1.9557841110229492,0.7491436386108399,-0.918901481628418,0.04611709594726565,0.68711181640625,-0.014454154968261745,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180479957177469,1761180479.9571774,-0.1518229675292968,-1.7883160400390625,0.06789772033691405,1.9340403366088867,0.7693615341186524,-0.936449089050293,0.04459121704101565,0.68711181640625,-0.005680351257324245,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180479992371700,1761180479.9923718,-0.1667002868652343,-1.750550537109375,0.06789772033691405,1.8981812286376953,0.7945394897460938,-0.9688740158081055,0.04497268676757815,0.68711181640625,0.0023305130004882546,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480029396397,1761180480.0293965,-0.1838664245605468,-1.7116396713256836,0.06217567443847655,1.8482077407836914,0.8269644165039063,-1.000155487060547,0.04420974731445315,0.68711181640625,0.011867256164550755,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480066784776,1761180480.0667849,-0.2017964553833007,-1.6689141082763672,0.05454627990722655,1.7928936767578125,0.8445129776000977,-1.0196104431152344,0.03925064086914065,0.68711181640625,0.024074287414550755,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480102595155,1761180480.102595,-0.2105702590942382,-1.6197045135498047,0.05340187072753905,1.7307131576538086,0.8445129776000977,-1.0432625198364258,0.02971389770507815,0.68711181640625,0.037044258117675755,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480137145881,1761180480.1371458,-0.2159108352661132,-1.5659163284301758,0.04958717346191405,1.6670067596435547,0.8422232055664063,-1.0566139602661133,0.02094009399414065,0.68711181640625,0.05001518249511716,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480174886146,1761180480.1748862,-0.2181996536254882,-1.510602264404297,0.04500953674316405,1.5994856643676758,0.8174276733398438,-1.0554695510864258,0.01598098754882815,0.68711181640625,0.06679985046386716,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480210246474,1761180480.2102463,-0.2220143508911132,-1.449947624206543,0.03890602111816405,1.5270054626464844,0.7891989135742188,-1.0516548538208008,0.009496002197265652,0.68711181640625,0.08358451843261716,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480244082911,1761180480.244083,-0.2223958206176757,-1.393870620727539,0.023265762329101547,1.4640620040893555,0.7479992294311524,-1.0409727478027344,0.007970123291015652,0.68711181640625,0.09769889831542966,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480280374229,1761180480.2803743,-0.2246846389770507,-1.3236792373657227,0.018688125610351547,1.3843338775634766,0.6926851654052735,-0.9875669860839844,0.0030100631713867454,0.68711181640625,0.11066982269287107,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480316345569,1761180480.3163457,-0.2243031692504882,-1.2584469604492188,0.018688125610351547,1.3095648574829102,0.6442375564575196,-0.930345573425293,-0.009578437805175755,0.68711181640625,0.12363979339599607,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480354504570,1761180480.3545043,-0.2155293655395507,-1.1775744247436524,0.020976943969726547,1.2222063827514649,0.5755720520019532,-0.8372650527954102,-0.027507514953613255,0.68711181640625,0.13584682464599607,-0.18958942413330077,0.4024514389038086,-0.698555908203125
1761180480390728666,1761180480.3907287,-0.2098073196411132,-1.1035673904418946,0.022502822875976547,1.138663558959961,0.5114841842651368,-0.7445669555664063,-0.045436592102050755,0.68711181640625,0.14500209808349607,-0.18958942413330077,0.4024514389038086,-0.6981744384765625
1761180480427462423,1761180480.4274623,-0.2002705764770507,-1.0284169006347657,0.028224868774414047,1.0478728103637696,0.44052986145019535,-0.645764389038086,-0.06870719909667966,0.68711181640625,0.15606472015380857,-0.18958942413330077,0.4024514389038086,-0.6981744384765625
1761180480463858388,1761180480.4638584,-0.1827220153808593,-0.9456370162963867,0.04615394592285155,0.9517405319213867,0.36881259918212894,-0.5420027160644532,-0.09388420104980466,0.68711181640625,0.16750976562499997,-0.18920795440673827,0.4024514389038086,-0.6981744384765625
1761180480498619019,1761180480.498619,-0.1750926208496093,-0.8701050567626953,0.05721656799316405,0.8681977081298828,0.29480651855468754,-0.43290142059326175,-0.11372062683105466,0.68711181640625,0.17704650878906247,-0.18920795440673827,0.4024514389038086,-0.69779296875
1761180480533023765,1761180480.5330238,-0.1514414978027343,-0.797242431640625,0.07400218963623045,0.7781689453125,0.22156337738037113,-0.31464389801025394,-0.13355800628662107,0.68711181640625,0.18086120605468747,-0.18882648468017577,0.4028329086303711,-0.69779296875
